Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 2560000    -7574.973   -7573.9321    1.3168137    295.58208    299.99291    4.7275161    24785.117    24785.117 0.0017940599   -29761.237   -29702.716    121.50364  0.043369627 
 2565000   -7572.5736   -7573.0761    1.8128385     308.4724    298.93345     4.121738    24785.117    24785.117 0.0017940599   -29711.827   -29411.704    286.72893  0.042349983 
 2570000   -7575.1295   -7571.9972    1.6477991    288.72893    301.73267    7.1174037    24785.117    24785.117 0.0017940599   -29392.166   -29252.502    183.40331  0.040699027 
 2575000   -7574.8282   -7575.5124    1.6565257    301.74787    298.91763     5.367391    24785.117    24785.117 0.0017940599    -29959.29    -29942.91    164.17121  0.039346255 
 2580000   -7573.8224   -7573.6876    1.4589212    303.09572    300.35216    5.3610653    24785.117    24785.117 0.0017940599   -29789.334   -29612.852    276.06469  0.040368342 
 2585000   -7570.7991   -7571.9424   0.91847502    309.28279    303.58609    4.7089606    24785.117    24785.117 0.0017940599   -29463.275   -29457.346    128.28124  0.040669725 
 2590000   -7575.6352   -7575.0796    1.8016255    303.50964    300.31402    5.5995933    24785.117    24785.117 0.0017940599   -30297.945   -30002.165    198.11053  0.039503555 
 2595000   -7572.8046   -7573.6615    1.4466996    294.35921    298.99366     5.057082    24785.117    24785.117 0.0017940599   -29068.279    -29535.71    337.88881  0.041309057 
 2600000   -7573.7538   -7574.9351     1.177252    302.90226    299.53742    4.4727995    24785.117    24785.117 0.0017940599    -29768.93   -29896.387    117.97323  0.040564617 
 2605000   -7571.5741    -7574.635    1.5114352    309.46186    298.08252    6.0562044    24785.117    24785.117 0.0017940599   -29672.167   -29837.816    198.58201  0.041471413 
 2610000    -7578.115   -7575.9029    1.3376043    290.81177    300.72551    5.0535056    24785.117    24785.117 0.0017940599   -30199.354    -30219.23    129.10022  0.040396881 
 2615000    -7567.958   -7572.6417    2.1713418    308.59096     301.0314    5.0887066    24785.117    24785.117 0.0017940599   -28779.603   -29474.403    332.07079   0.04059372 
 2620000   -7574.8073   -7574.4116    1.5583089    295.25679     299.6661    4.5563606    24785.117    24785.117 0.0017940599   -29745.454   -29802.725    165.41181    0.0404598 
 2625000   -7573.0576   -7575.1631    1.7294157    307.58828     300.9288    6.2039254    24785.117    24785.117 0.0017940599   -29911.237   -29972.059    166.60363   0.03935926 
 2630000   -7568.5629   -7569.6732    1.5264188    304.48382    302.09924    5.8068232    24785.117    24785.117 0.0017940599     -28728.7   -28889.751    137.44664  0.040508042 
 2635000   -7576.1238   -7575.1194    1.4810564    293.78266    299.26026    4.6720612    24785.117    24785.117 0.0017940599    -29947.78   -30026.213    335.83284  0.039250205 
 2640000   -7575.6661   -7576.2701    1.2848816    298.82416    296.35717    4.3013717    24785.117    24785.117 0.0017940599   -30110.753    -30144.63    124.71946    0.0385602 
 2645000   -7571.5231   -7574.1072    1.4433396    303.50261     297.3841    5.2076627    24785.117    24785.117 0.0017940599   -29318.459   -29598.192    127.59148  0.040367917 
 2650000   -7573.7774   -7574.7652    1.4830066    303.76332     299.0538    5.0170787    24785.117    24785.117 0.0017940599   -29715.295   -29743.048    113.11794  0.039222843 
 2655000   -7575.3364   -7574.7802    1.2030157    297.96142    301.60806    4.4691195    24785.117    24785.117 0.0017940599   -29845.341   -29835.615    87.151274  0.039346497 
 2660000   -7573.7871   -7574.4673    1.5243626    297.16951    297.74353    4.4600091    24785.117    24785.117 0.0017940599    -29616.17   -29800.822    292.86092  0.039647687 
 2665000   -7576.3384   -7576.9287    1.5011492    297.22141    296.37683    5.6644567    24785.117    24785.117 0.0017940599   -30020.074   -30110.118    161.36522  0.040946356 
 2670000    -7573.333   -7570.4027      1.34505     288.1677     300.3597    4.4704021    24785.117    24785.117 0.0017940599   -28934.163   -28879.947    170.40104  0.041498203 
 2675000   -7571.7466   -7572.8259    1.4021459     303.2997    300.73655    5.2833149    24785.117    24785.117 0.0017940599   -29330.902   -29455.484    90.629912  0.039800635 
 2680000   -7576.4313   -7573.3059    1.7970405    293.21353    299.07574    4.9670849    24785.117    24785.117 0.0017940599   -29835.023   -29499.456    280.75086  0.041617146 
 2685000   -7574.7941   -7574.3299    1.4915828    300.21401    303.05544    6.8457908    24785.117    24785.117 0.0017940599     -29889.9   -29930.768    196.93592  0.040416469 
 2690000   -7574.1243   -7576.8871    1.6944187    297.81361    297.62699    5.1127248    24785.117    24785.117 0.0017940599   -29562.697   -30128.203    299.46541  0.040848988 
 2695000   -7574.4129   -7574.2662    2.1374547    299.28921    298.58125    5.9043693    24785.117    24785.117 0.0017940599   -29810.861   -29800.514    291.04937  0.041030617 
 2700000    -7571.036   -7573.1599    2.4027143    309.40223    299.18653    6.3748809    24785.117    24785.117 0.0017940599   -29554.715   -29556.787    242.10216  0.040264466 
