Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
  395000   -7560.3125   -7559.9087    1.4444154    301.26518    301.86799    5.2023344    24563.603    24563.603 0.0016558423   -16696.121   -16627.566    155.05683  0.039091467 
  400000   -7558.5144   -7560.7213    1.9142383    298.23835    295.89565    5.2772904    24563.603    24563.603 0.0016558423   -16155.894   -16503.259    245.03371  0.039917672 
  405000   -7559.1855   -7557.9313    1.3476115    298.26636    300.96064    4.6858594    24563.603    24563.603 0.0016558423   -16286.911   -16157.396    108.84245  0.039563295 
  410000   -7563.3438   -7562.6628    1.1656562     293.4399    297.24041    3.9705046    24563.603    24563.603 0.0016558423   -17001.675   -17032.325    148.81237  0.038137052 
  415000   -7557.9679   -7560.3129    1.6613765    307.60016    303.04034    5.0675543    24563.603    24563.603 0.0016558423   -16474.788    -16717.35    267.03614  0.037909429 
  420000   -7558.1929   -7560.6123    1.4195353    309.04729    301.53402    4.9087176    24563.603    24563.603 0.0016558423   -16532.363   -16723.057    131.36387  0.037546556 
  425000    -7562.309   -7562.2139    1.3509982    290.12482    298.02298    4.7591425    24563.603    24563.603 0.0016558423   -16603.565   -16971.463     216.0854  0.038160815 
  430000   -7560.1598   -7561.0831    1.2360062    298.46953    299.46492    6.2481997    24563.603    24563.603 0.0016558423   -16573.901   -16812.939    205.70153  0.039577073 
  435000   -7563.7113   -7560.0131    2.0297232    297.36381       298.98    5.1276901    24563.603    24563.603 0.0016558423   -17083.856   -16360.603    268.07798  0.038146636 
  440000   -7563.1689   -7561.5966    1.6014909    297.45239    300.05362    5.4193511    24563.603    24563.603 0.0016558423   -17101.345   -16820.434    179.59925  0.039072174 
  445000   -7563.4115   -7563.0767    1.1521394     290.4053    297.76997    4.9440462    24563.603    24563.603 0.0016558423   -16859.848   -17109.291    106.36301  0.038846572 
  450000   -7556.9455   -7559.3414    1.3415262    308.84803    300.27852    5.5265878    24563.603    24563.603 0.0016558423   -16393.987   -16442.958    86.619081  0.038405708 
  455000   -7561.0454   -7558.9299    1.4481539    293.98198    303.47699    6.7613854    24563.603    24563.603 0.0016558423   -16463.591   -16458.915    97.022733  0.039005155 
  460000   -7559.0842    -7558.664    1.6469825     302.8737     301.6753    4.5327171    24563.603    24563.603 0.0016558423   -16486.782   -16386.918    240.07169  0.039751041 
  465000   -7559.1041   -7561.3594    1.3697306     311.3668    301.66629    4.5911653    24563.603    24563.603 0.0016558423   -16757.114    -16832.83    129.86761  0.038132751 
  470000   -7561.1052   -7559.8423    2.0177882    298.66065    301.17458    6.1386245    24563.603    24563.603 0.0016558423   -16715.736   -16540.173      157.198  0.038851122 
  475000   -7558.1917   -7560.8903    1.2953211    305.28405    296.57218    4.9756111    24563.603    24563.603 0.0016558423   -16416.526   -16570.952    244.62559  0.039136221 
  480000   -7562.8399   -7562.0672    1.2221293    300.95837    298.10461    4.8955499    24563.603    24563.603 0.0016558423   -17082.286   -16765.557    181.35026  0.038936527 
  485000   -7558.0947   -7560.6587    1.8739358    310.47082    299.78424    6.7117412    24563.603    24563.603 0.0016558423   -16586.323   -16658.312    130.94913  0.040070791 
  490000   -7561.4223   -7561.4949    1.5675213    302.10764    297.06955     4.994076    24563.603    24563.603 0.0016558423   -16955.556   -16693.726    151.45648  0.038650728 
  495000   -7560.3301    -7560.463    1.5453102    296.81823    300.55425    5.3201821    24563.603    24563.603 0.0016558423   -16378.927   -16652.426    170.85395  0.039139529 
  500000   -7559.4378   -7558.7567    1.5276622    297.05687    298.77455    5.0964829    24563.603    24563.603 0.0016558423   -16329.409   -16279.806    198.86649  0.040246235 
  505000   -7559.3077   -7560.5996    1.2306715    298.87964    298.75809     5.388463    24563.603    24563.603 0.0016558423   -16381.066   -16658.343    128.92275   0.03960515 
  510000   -7559.1189   -7558.9922     1.221565    301.27742    299.07642    4.5110323    24563.603    24563.603 0.0016558423   -16447.411   -16271.853    108.67562  0.040118425 
  515000   -7561.2283   -7562.2225    1.3534774    301.46988    296.13994    3.9157509    24563.603    24563.603 0.0016558423   -16835.851   -16774.029    147.86622   0.04090744 
  520000   -7558.1712   -7559.7106    2.1688935    304.02145    300.06387    6.1492404    24563.603    24563.603 0.0016558423   -16363.161   -16449.681    251.13296  0.039405934 
  525000   -7562.3764   -7561.1913    1.1202324    299.94151    299.90727    4.1950217    24563.603    24563.603 0.0016558423   -16949.873   -16636.539    148.01888  0.037668717 
  530000   -7561.1616    -7561.635     1.465403    302.19766    298.28536    4.5841861    24563.603    24563.603 0.0016558423   -16826.342   -16730.568    169.95605  0.038089976 
  535000   -7560.2306   -7560.8414    1.2179006    305.58975    300.81473    4.3767193    24563.603    24563.603 0.0016558423   -16784.271   -16711.748    124.60358  0.038150045 
  540000   -7564.3689   -7562.9851     1.209021    297.58832    297.90833    4.6506724    24563.603    24563.603 0.0016558423   -17422.528   -17121.565    120.67219  0.036276446 
  545000   -7559.4642   -7559.0592    2.1374764    295.86789    303.08686     5.969394    24563.603    24563.603 0.0016558423   -16214.513   -16440.019    252.92574  0.038993474 
  550000    -7558.677   -7560.7824    1.2060303    300.01508    300.64462      3.50102    24563.603    24563.603 0.0016558423   -16178.476   -16657.742    143.94442  0.038925664 
  555000   -7559.0938   -7558.8431    1.2573563    303.06001    301.14201    4.6115255    24563.603    24563.603 0.0016558423   -16423.511   -16285.519    116.98253  0.037648127 
  560000   -7560.7471   -7561.8665   0.98955481    303.63937    298.44984    4.3293655    24563.603    24563.603 0.0016558423   -16842.315   -16772.669     100.6893  0.037665134 
  565000   -7560.8229   -7558.8865    1.2596737     295.5853    301.21694    6.2006844    24563.603    24563.603 0.0016558423   -16507.572   -16379.258    104.76371  0.037790761 
  570000   -7563.3887   -7560.3779    1.7370045     294.2096    303.16873    6.1215949    24563.603    24563.603 0.0016558423   -17013.557   -16744.039    187.61284  0.038274961 
  575000   -7559.3998   -7562.1753    1.8622641    309.18983    300.95094    5.7587148    24563.603    24563.603 0.0016558423   -16811.048   -17063.148    250.80484  0.038588302 
  580000   -7560.7817   -7560.4652    1.3925336    303.40753    301.74525    4.9950124    24563.603    24563.603 0.0016558423   -16899.289   -16737.863     216.5324  0.038848033 
  585000   -7562.3876   -7561.0098    1.1355572    297.90267     299.5191    4.4043172    24563.603    24563.603 0.0016558423   -16920.578   -16683.394     162.7682  0.039038871 
  590000   -7560.8215   -7561.1222    1.5617034     300.4598    299.17202    6.2485656    24563.603    24563.603 0.0016558423   -16702.749    -16688.03    102.57004  0.037797367 
  595000   -7562.1347   -7560.9282    1.2737152    296.77145    297.90769     3.874078    24563.603    24563.603 0.0016558423   -16840.742   -16658.878     181.8415  0.038964592 
  600000   -7561.4918   -7561.2678    1.3217394    296.47481    299.56052    5.5954959    24563.603    24563.603 0.0016558423   -16644.099   -16724.583    93.603478  0.039377217 
  605000   -7559.9391   -7558.5174    1.3368325    297.65941    301.60285    4.5463883    24563.603    24563.603 0.0016558423   -16444.398   -16248.136    118.24319  0.041390552 
  610000   -7557.6649   -7560.8296    1.5334022    312.66632    299.26577    5.3156544    24563.603    24563.603 0.0016558423   -16657.044   -16687.029    134.49596  0.041318962 
  615000   -7562.6162    -7560.226    1.6065407    296.94549    301.46244    6.1921711    24563.603    24563.603 0.0016558423   -16911.948    -16595.96    192.97927  0.040012381 
  620000   -7560.5675   -7559.7788    1.5466058    300.99035    302.32107    5.2022956    24563.603    24563.603 0.0016558423   -16575.254   -16487.096    192.97575  0.038375247 
  625000   -7564.0931   -7562.5197     1.582034    297.04231    299.55784    4.5018336    24563.603    24563.603 0.0016558423   -17314.883   -17045.454    208.30123  0.037612078 
  630000   -7561.1931   -7559.7253    1.4647506    299.32492    301.64828    5.4149869    24563.603    24563.603 0.0016558423   -16714.311   -16525.055    81.748914   0.03773668 
  635000   -7560.9535   -7559.9702    1.4866993    296.92911    300.19177    5.3207129    24563.603    24563.603 0.0016558423   -16524.875   -16457.853    182.78331   0.03840174 
  640000   -7559.1675   -7560.8026    1.6420391    305.59797    301.34118    5.7060136    24563.603    24563.603 0.0016558423    -16607.08   -16758.199    154.91488  0.038678732 
  645000    -7555.794   -7557.7736    1.4942104    315.24347    300.29002    5.7326894    24563.603    24563.603 0.0016558423   -16410.441   -16069.248    203.55666    0.0406526 
  650000   -7558.6981   -7559.6064    1.0409513    306.84542    300.79221     4.434916    24563.603    24563.603 0.0016558423   -16600.709    -16549.15    82.807925  0.040248624 
  655000   -7564.6479   -7560.1204    1.3095434    285.06145    300.15444    3.9836009    24563.603    24563.603 0.0016558423   -16845.992   -16518.669    137.85696  0.039330719 
  660000   -7561.3704   -7562.5033    1.4914205    303.69424    299.58525     5.760532    24563.603    24563.603 0.0016558423   -16937.431   -16952.065    92.619484  0.039637435 
  665000   -7563.3718   -7561.4608    1.6774793    297.15588     299.8268    5.2950618    24563.603    24563.603 0.0016558423   -17081.554   -16823.379    165.16951  0.038534394 
  670000   -7562.5088   -7560.2466    1.4882794    298.02229    300.14554    4.6882861    24563.603    24563.603 0.0016558423   -16974.213   -16549.724    235.86474  0.038930795 
  675000   -7561.7825   -7558.8909    1.8762238    293.00194    300.08205    4.6526703    24563.603    24563.603 0.0016558423   -16553.256   -16298.818    291.23537  0.039118981 
  680000   -7561.2083   -7557.9249    1.4742965    294.83454    302.36267    5.3801124    24563.603    24563.603 0.0016558423   -16487.175   -16095.508    166.35533  0.039421717 
  685000   -7561.2574   -7560.0604    1.3414709    298.31677    300.40452    4.4909569    24563.603    24563.603 0.0016558423    -16562.87   -16528.398    153.43737  0.038093642 
  690000   -7562.0339   -7561.5788    1.2382364    295.10435    298.42921    5.4056243    24563.603    24563.603 0.0016558423   -16652.104   -16707.365    121.94644  0.039993986 
  695000   -7562.6702   -7562.0657    1.2275573    294.97774    297.11536    5.3575956    24563.603    24563.603 0.0016558423   -16804.949   -16699.857    158.44017  0.039356456 
  700000   -7563.5012   -7562.1253    1.1795335    293.23599    300.01931    3.8968959    24563.603    24563.603 0.0016558423   -16943.482   -17036.777     141.0814  0.039191705 
  705000   -7561.1462   -7562.4105     1.409344    303.29195    299.54234    5.6148452    24563.603    24563.603 0.0016558423   -16913.322   -17037.804      162.261  0.038020218 
  710000   -7562.2079    -7561.938    1.0829275    298.12073    299.23592    4.3218156    24563.603    24563.603 0.0016558423   -16938.034   -16845.437    69.051837  0.036882412 
  715000   -7562.7704   -7559.9722    1.9842444    298.02893    303.10081    5.4381947    24563.603    24563.603 0.0016558423   -17131.087     -16757.4    272.23608  0.037716076 
  720000   -7557.9852   -7560.4439    1.7285764    304.42706    300.68277    6.5298529    24563.603    24563.603 0.0016558423   -16114.173   -16547.941    273.66009  0.037138817 
  725000   -7558.4662   -7559.9178    1.4330473    306.03129    299.84816     4.868905    24563.603    24563.603 0.0016558423   -16411.944   -16498.401    191.92986  0.037318064 
  730000   -7558.3213   -7559.6702    1.7098394    309.75359    301.71122     5.177308    24563.603    24563.603 0.0016558423   -16616.916   -16664.725    166.16371  0.036617314 
  735000   -7557.9819   -7560.0539    1.3853662    305.79324    301.04074    4.5698861    24563.603    24563.603 0.0016558423   -16362.464   -16644.174    154.97888  0.038135005 
  740000   -7559.3303   -7559.2192    1.2540687    298.07425    299.19609    4.6740768    24563.603    24563.603 0.0016558423   -16345.668   -16328.134    93.692911  0.038784375 
  745000   -7560.2763   -7561.1368    1.4130802    297.15938    300.56916    4.0830426    24563.603    24563.603 0.0016558423    -16392.57   -16734.629    239.37964  0.038567956 
  750000   -7557.4484   -7559.2567    1.5605098    307.67747    300.27637    5.5978867    24563.603    24563.603 0.0016558423   -16271.518    -16296.63    178.24263  0.038947095 
  755000    -7564.858   -7562.8335    1.8100927     286.9969    299.90309    5.6140994    24563.603    24563.603 0.0016558423   -16988.205   -17115.923    199.53875  0.037185148 
  760000   -7557.2123   -7558.8143    1.7709749     308.8046    302.45505    6.6307884    24563.603    24563.603 0.0016558423   -16235.717   -16285.328    126.04753  0.038606475 
  765000   -7560.8902   -7560.9781    1.5748966    300.37153    297.72925     5.019442    24563.603    24563.603 0.0016558423   -16635.518   -16576.611    191.62067  0.037385114 
  770000   -7558.7336   -7560.0945    2.1739884    302.35342     302.3853    4.4952135    24563.603    24563.603 0.0016558423   -16320.571   -16603.909    332.35265  0.037531647 
  775000   -7559.3394     -7560.33    1.2917759    301.48454    299.72566    4.6415953    24563.603    24563.603 0.0016558423   -16444.266   -16590.035    185.08551  0.039099734 
  780000   -7560.5438   -7558.7528    2.9495487    307.07582    301.13609    5.4200919    24563.603    24563.603 0.0016558423   -16825.179   -16208.151    552.37824  0.038532095 
  785000   -7559.8882   -7559.7381     1.087153    301.86157    300.89888    4.8746443    24563.603    24563.603 0.0016558423   -16516.738   -16470.276    167.72917  0.037839282 
  790000   -7560.1573   -7560.2973    1.1798027    305.33125    300.39906    3.6516365    24563.603    24563.603 0.0016558423   -16884.497   -16648.385    190.90269  0.038150513 
  795000   -7558.9726   -7561.4134    1.2918812    309.60202    300.06007    4.6166021    24563.603    24563.603 0.0016558423   -16776.385   -16824.391    129.45329   0.03850493 
  800000   -7559.4955   -7558.5999    1.1293591     305.9059    302.02322    5.4043676    24563.603    24563.603 0.0016558423   -16759.365   -16318.529     171.5536  0.038269589 
  805000   -7562.2534    -7560.727    1.6556843    296.11078    299.28654    4.2050714    24563.603    24563.603 0.0016558423   -16894.336   -16698.426    324.85467  0.038774179 
  810000    -7565.463   -7561.7412     1.851768    288.34555    299.64952    6.3641515    24563.603    24563.603 0.0016558423   -17135.214   -16904.674    209.46639   0.03779162 
  815000   -7558.5195   -7558.2228    1.4950991    296.00591    301.24209    6.4395928    24563.603    24563.603 0.0016558423   -15958.931   -16138.258    68.936023  0.039436343 
  820000   -7556.7433    -7559.749    1.5584014    308.61729    300.03505    5.9045478    24563.603    24563.603 0.0016558423   -16136.721   -16424.978    158.04896   0.04011125 
  825000   -7562.2175   -7562.6583    1.0670011    304.52541    299.53877    3.9531007    24563.603    24563.603 0.0016558423   -17159.126   -17045.319    223.85213  0.036997749 
  830000   -7556.7571   -7559.5612    1.6506517    306.90749    300.63744    5.0599388    24563.603    24563.603 0.0016558423   -16113.508   -16508.206    199.50607  0.039142958 
  835000   -7560.0998   -7560.5961    1.1724516    299.89621    299.79356    3.6475496    24563.603    24563.603 0.0016558423    -16458.17    -16563.39    171.30266   0.04066313 
  840000   -7562.7182   -7561.4644    1.6312086    294.77983    298.50632    5.1655154    24563.603    24563.603 0.0016558423   -16851.564   -16761.365    199.36061  0.039157032 
  845000   -7560.9243   -7560.7842    1.1317439    298.83528    298.54137    4.1370682    24563.603    24563.603 0.0016558423   -16686.589   -16636.935     168.7926  0.039746232 
  850000   -7557.8196   -7559.4342    1.6935383    306.44371    302.25792     6.022572    24563.603    24563.603 0.0016558423   -16368.505   -16512.247     188.9968   0.04037059 
  855000   -7561.5046   -7560.2891    1.1648359    302.38913    302.73681    4.5482981    24563.603    24563.603 0.0016558423   -17018.704   -16787.674    90.151375  0.039021758 
  860000   -7563.6354   -7562.1131    1.4907398    296.58309    299.25039    4.4999879    24563.603    24563.603 0.0016558423   -17176.939   -16963.393    257.28361   0.03909395 
  865000   -7560.1371   -7560.2587    1.1109855    300.46304    301.35527    4.2693883    24563.603    24563.603 0.0016558423   -16538.656   -16631.322    138.64672  0.038714248 
  870000   -7559.4961   -7560.8201    1.6826555    299.79188    299.83072    6.9762582    24563.603    24563.603 0.0016558423   -16410.874   -16744.391    170.42968  0.038912332 
  875000   -7559.1217   -7558.7812    1.5353436    303.34546    300.64355    3.9279685    24563.603    24563.603 0.0016558423   -16486.345   -16245.078    214.72878  0.039082959 
  880000   -7558.5742   -7557.8069    1.3818343    297.49256    303.15729    5.0573345    24563.603    24563.603 0.0016558423   -16092.149   -16248.836    199.42953  0.039075555 
  885000   -7561.7268   -7562.1896    1.0362598    295.49073    297.96858    4.2914839    24563.603    24563.603 0.0016558423   -16620.224   -16903.379    131.95888  0.038256954 
  890000   -7560.4032   -7559.6913    1.1425774    297.58836    300.88336     3.951414    24563.603    24563.603 0.0016558423   -16555.657   -16515.302    127.26848  0.039123958 
  895000    -7559.211   -7561.0686    1.5517048    305.73663    301.69284    5.6024342    24563.603    24563.603 0.0016558423   -16560.012   -16819.668    150.78193  0.039522956 
  900000   -7559.7032   -7561.5499    1.4601919    302.00385     296.9738    5.7897558    24563.603    24563.603 0.0016558423   -16629.893   -16786.289    208.64769  0.040035204 
  905000   -7559.7909    -7562.434    2.1321954    302.90642    299.90076    5.8465532    24563.603    24563.603 0.0016558423   -16560.806   -17033.298    398.76171  0.039650389 
  910000   -7560.3925   -7560.4337    1.2993445    302.76475    301.47998    4.8287933    24563.603    24563.603 0.0016558423   -16798.581   -16694.259    109.28792  0.039272532 
  915000   -7559.9037   -7559.6868    1.0924622    300.30398    297.31514    3.7908222    24563.603    24563.603 0.0016558423   -16537.473   -16335.228    135.21013   0.03869385 
  920000   -7563.2565   -7562.2778    1.2121376    295.02974    301.84564    4.9329343    24563.603    24563.603 0.0016558423   -16894.451   -17045.191    120.05142  0.037851744 
  925000    -7560.715   -7560.4565      1.54285    299.43876    301.13992    6.3405298    24563.603    24563.603 0.0016558423   -16633.906   -16717.133    83.914051  0.038873202 
  930000   -7560.1854    -7559.979    1.2519275    296.57934    302.71143    4.7492174    24563.603    24563.603 0.0016558423   -16371.808   -16665.985    155.12752  0.039790025 
  935000    -7559.395   -7560.1566    1.1576476    303.08071    302.93719    4.9041191    24563.603    24563.603 0.0016558423   -16473.783   -16642.825    136.37686  0.037544142 
  940000   -7559.6193   -7560.7182     1.287019    303.26609    299.63631    4.9026204    24563.603    24563.603 0.0016558423   -16600.183   -16599.073    110.79794  0.036616391 
  945000     -7560.63   -7560.3129    1.4272959    299.66117    300.93527    4.7464167    24563.603    24563.603 0.0016558423   -16681.021   -16684.889    231.66858  0.037644815 
  950000   -7564.3264   -7562.0021    2.3291615     294.4914    300.77293    6.4401353    24563.603    24563.603 0.0016558423   -17297.879   -17107.233    474.84195   0.03680481 
  955000   -7562.7928   -7562.5867    1.5557707    299.19306    300.56625    5.1211885    24563.603    24563.603 0.0016558423    -16978.93   -17039.354    220.79311  0.035958553 
  960000   -7560.6465   -7561.0383    1.1914941    298.08992    300.19749    4.6629937    24563.603    24563.603 0.0016558423   -16516.291   -16777.512    162.39834  0.037766973 
  965000   -7559.8576   -7561.3341    1.2862601     302.7808    300.75728    4.2494231    24563.603    24563.603 0.0016558423    -16681.42    -16908.22    123.37684  0.037825547 
  970000   -7559.8065    -7558.711    1.1704745    299.01286     300.9714    4.3022594    24563.603    24563.603 0.0016558423   -16380.749   -16291.297    90.961078  0.039163594 
  975000   -7557.9154   -7560.0559    1.7233387    304.13905    300.05138    5.0374842    24563.603    24563.603 0.0016558423   -16307.006   -16577.186     188.9515  0.039613292 
  980000   -7563.5752   -7561.1781    1.9805497    289.83294    299.06436    5.2324069    24563.603    24563.603 0.0016558423   -16765.262   -16686.948    272.75689  0.038150712 
  985000   -7559.8464   -7560.1433    1.3586235    299.90377    303.09621    4.8359402    24563.603    24563.603 0.0016558423   -16451.383   -16618.866    137.83824  0.038329865 
  990000   -7559.9787    -7559.885    1.3080959    303.01632    299.58627    5.1714392    24563.603    24563.603 0.0016558423   -16753.232    -16562.03    147.09976  0.038900961 
  995000    -7560.722   -7560.7486    1.3460989     300.8099    301.59146    5.4086471    24563.603    24563.603 0.0016558423   -16817.523   -16797.895     83.36876    0.0368775 
 1000000    -7559.759    -7561.486    2.1671308    299.10391    298.09323    5.9142684    24563.603    24563.603 0.0016558423   -16433.194   -16719.755    347.84267  0.038033996 
 1005000    -7563.374    -7560.935    1.6991796     294.1693     300.3818    4.9416981    24563.603    24563.603 0.0016558423   -17070.593   -16721.083    233.42295  0.037775332 
 1010000    -7562.626   -7559.9241    1.2783558    294.13067    300.15019    4.8023057    24563.603    24563.603 0.0016558423   -16774.763   -16443.021    106.34593  0.038158731 
 1015000   -7561.0465   -7560.7552    1.2990177     295.3253    298.55543    4.3012763    24563.603    24563.603 0.0016558423   -16444.638   -16613.562    156.64769  0.038279039 
 1020000   -7565.6086   -7562.6455    1.3698413    297.66079    298.15287    5.5129416    24563.603    24563.603 0.0016558423   -17668.081   -16973.776    358.31118  0.037665977 
 1025000   -7562.0281   -7562.0797    1.4819959    304.20961    299.54781    4.8105739    24563.603    24563.603 0.0016558423   -17194.264    -16927.51    249.92856  0.038418742 
 1030000   -7558.1014   -7561.8074     1.416445    308.99438    297.16156    5.5220917    24563.603    24563.603 0.0016558423     -16544.2    -16771.81    137.16442   0.03821168 
 1035000   -7560.8887   -7561.7954    1.6030839    303.45992    299.69619    5.7704941    24563.603    24563.603 0.0016558423   -16833.071   -16818.027    112.31971  0.038573824 
 1040000   -7559.1257   -7562.6664    1.3724304    310.05687    299.06176    4.4165532    24563.603    24563.603 0.0016558423   -16801.582   -17057.604    164.94889  0.037838811 
 1045000   -7562.2164   -7561.5225    1.1574649     298.5999    300.07836    4.6118917    24563.603    24563.603 0.0016558423   -16880.488   -16731.215    94.387401  0.038340899 
 1050000   -7559.1355    -7562.015    1.2452082    308.15693    296.40402     5.064753    24563.603    24563.603 0.0016558423    -16667.14   -16787.363    110.72476  0.037946999 
 1055000   -7563.9714    -7561.983     1.396631    300.07216    301.55509    5.2597157    24563.603    24563.603 0.0016558423   -17371.511   -17033.321    184.77271  0.038131654 
