Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
  820000   -7595.0323   -7595.2696    1.4777925    300.59707    303.49361    4.8158205    24197.353    24197.353 0.0016194457    3061.4758    2930.8773    114.74023  0.036355403 
  825000   -7597.0186   -7596.4048    1.1336273    295.80681    299.72217     3.546213    24197.353    24197.353 0.0016194457    2907.2896    2893.0801    131.64013   0.03710099 
  830000   -7594.8166   -7595.9031    1.6359673    304.58795    300.62478    5.5378937    24197.353    24197.353 0.0016194457    3050.5144    2990.3613    136.12549  0.036090724 
  835000   -7593.0533   -7595.7938    1.5065753     306.8539    297.44797    5.6200758    24197.353    24197.353 0.0016194457    3274.5402    3093.5944    136.65741     0.037187 
  840000   -7594.6774   -7595.0891    1.5663648    300.19701    300.59816    6.1861506    24197.353    24197.353 0.0016194457    3146.3756    3088.1124    103.11095  0.035854509 
  845000   -7599.2387   -7597.6213    1.4062791    294.52841    299.56744     5.217223    24197.353    24197.353 0.0016194457    2529.5003    2660.3693    126.20014  0.034023273 
  850000   -7597.1769   -7594.4118    1.3920213    293.58746    302.23327    4.7548077    24197.353    24197.353 0.0016194457    3005.6668    3189.3215     137.8879  0.035672656 
  855000   -7594.9926   -7596.8887     1.043902    307.37924    300.35713    4.3728772    24197.353    24197.353 0.0016194457    2789.4816    2708.5869    176.11227  0.036727539 
  860000   -7596.0083   -7594.4615    1.6596222    293.87115     299.4708    5.0788888    24197.353    24197.353 0.0016194457    3262.0561    3337.4786    180.40268  0.035625673 
  865000   -7596.6373   -7594.6813    1.6919094    291.07786    299.42093    5.5666908    24197.353    24197.353 0.0016194457      3183.95    3262.6911    153.54064  0.035884525 
  870000   -7597.4635    -7596.523     2.190911    299.14577    299.55585    7.7562416    24197.353    24197.353 0.0016194457    2675.0154    2872.0353    160.20293  0.034918262 
  875000   -7596.2228   -7594.9303    1.4787798    294.65285    301.45998    5.4919333    24197.353    24197.353 0.0016194457    3197.0041    3142.1345    122.57734  0.035318056 
  880000   -7597.6787   -7597.3226    1.1811601    298.99837    299.33463    5.3358458    24197.353    24197.353 0.0016194457    2645.3974    2714.1755    141.61304   0.03366556 
