Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
  570000   -7595.7542   -7594.0465    1.3426035    290.96329    299.08693    4.6087255    24637.294    24637.294 0.0017605231   -22515.185   -22592.808    146.03875  0.038417622 
  575000    -7594.947   -7592.8388    1.8579653    301.06063    302.26817    4.5605534    24637.294    24637.294 0.0017605231   -22787.881   -22446.639    235.45316   0.03688001 
  580000   -7596.6785     -7593.64    1.1571762     290.2314    299.39647    5.4238049    24637.294    24637.294 0.0017605231   -22829.994   -22580.619    257.32395  0.037082138 
  585000   -7593.5963   -7594.1429    1.1604636    305.04963    301.14859    4.2075821    24637.294    24637.294 0.0017605231   -22718.974   -22627.566    107.27863  0.036792128 
  590000   -7592.2663   -7595.4424    1.2392739    313.41749    300.58507    4.6883998    24637.294    24637.294 0.0017605231   -22813.909    -22908.76    129.36871  0.037246884 
  595000   -7598.6349   -7595.3883    1.7908915    295.92451    301.12727    4.8753305    24637.294    24637.294 0.0017605231   -23397.856   -22933.093    280.34064  0.038098795 
  600000   -7595.5728   -7596.2371    1.2000025    300.34695    301.38891    4.5357924    24637.294    24637.294 0.0017605231   -22836.402   -23080.633    144.29547  0.036175259 
  605000   -7595.1596   -7594.0768   0.85437682    298.24951    300.08385    3.4040449    24637.294    24637.294 0.0017605231   -22843.276   -22571.358    188.18784   0.03667181 
  610000   -7595.4152    -7593.753    2.0842269    302.54188    301.73374    5.0271543    24637.294    24637.294 0.0017605231   -22814.896   -22484.177     273.8794  0.037813244 
  615000   -7589.9126   -7593.6532     1.645339     314.7944    301.63308    6.6956179    24637.294    24637.294 0.0017605231   -22354.378   -22533.961    77.434426  0.038885049 
  620000   -7592.6268   -7594.0244    1.3812249    304.53815    298.62844     4.634327    24637.294    24637.294 0.0017605231   -22470.799   -22550.169     148.7825  0.037906362 
  625000   -7593.8303   -7592.4514    1.7676203     299.4826    304.39649    6.0542337    24637.294    24637.294 0.0017605231       -22558   -22459.839    186.88701  0.039100357 
  630000   -7596.1154   -7594.7993    1.7575626    299.21561    299.94642    5.1016577    24637.294    24637.294 0.0017605231   -22966.917   -22718.476    207.41298  0.039080736 
  635000   -7595.2448   -7595.8176    1.1128369    304.09168    297.11724    5.1292053    24637.294    24637.294 0.0017605231    -23034.87   -22854.889    183.45789  0.037864055 
  640000   -7598.4995   -7594.8593      2.53226    292.97948    299.23803    6.3631979    24637.294    24637.294 0.0017605231   -23263.624   -22722.949    328.61205  0.038283026 
  645000   -7594.3225   -7593.8257    1.0571704     303.9052    299.24516    3.9783992    24637.294    24637.294 0.0017605231    -22799.02   -22484.655    124.79848  0.039740195 
  650000   -7593.1762    -7594.173    1.5762887    300.80171     300.1039     5.665965    24637.294    24637.294 0.0017605231   -22368.819   -22593.375    183.81418  0.039997308 
  655000   -7593.1411   -7594.7306     1.414943    302.96112    301.43753    4.9597311    24637.294    24637.294 0.0017605231    -22569.77   -22838.412    224.48728  0.038511894 
  660000   -7592.6709   -7595.6837    1.3027435    309.93252    298.63207     4.781214    24637.294    24637.294 0.0017605231   -22711.637   -22882.407     147.8878  0.039131817 
  665000   -7593.6909   -7595.7422    1.4207557    305.84625    300.44318    3.9183174    24637.294    24637.294 0.0017605231   -22780.601   -22936.529    285.21796  0.038628595 
  670000   -7594.2038   -7594.3128    1.4158832    301.27609    300.65614    5.0881282    24637.294    24637.294 0.0017605231   -22628.749   -22592.708    171.07768  0.038533433 
  675000   -7594.3208   -7594.2124    1.7217341     306.2599    299.42382    6.0744262    24637.294    24637.294 0.0017605231    -23053.59    -22674.92    187.83876  0.039186456 
  680000    -7594.599   -7594.2916    1.2530663    299.13121    301.33285    4.8409813    24637.294    24637.294 0.0017605231   -22557.687   -22649.067    166.50108  0.039666142 
  685000   -7593.0872   -7594.8349    1.8803895    303.58183    300.87502    5.7317391    24637.294    24637.294 0.0017605231   -22489.575   -22714.656    209.75489  0.040442837 
  690000   -7591.6127   -7592.4023    1.3733916    304.66338    300.16043    5.4348132    24637.294    24637.294 0.0017605231   -22233.285   -22219.104    196.86785  0.039797962 
  695000   -7595.2639    -7592.787      2.59241    295.63723    301.80583    6.2957784    24637.294    24637.294 0.0017605231   -22651.759   -22374.151    382.77518  0.040238318 
  700000   -7591.5123   -7593.5004    1.3879244    303.61978    300.31902    4.5400936    24637.294    24637.294 0.0017605231   -22239.185   -22527.551    236.16411  0.039740895 
  705000   -7594.8145   -7594.1313    1.3046032    295.68611    299.25059    5.0008061    24637.294    24637.294 0.0017605231   -22494.587   -22508.826    197.83589  0.038464825 
  710000   -7597.9293   -7597.2272    1.0339794      301.201     298.1852    4.1122732    24637.294    24637.294 0.0017605231   -23550.582   -23129.528    141.25794  0.037987107 
  715000   -7592.0056   -7593.7639    1.3470816    309.22016     299.8362    5.4363768    24637.294    24637.294 0.0017605231    -22568.64   -22482.044     121.3483  0.037728891 
  720000   -7596.2312   -7593.2528    1.9172315    296.98862    302.22679     7.011964    24637.294    24637.294 0.0017605231   -22963.069   -22550.732    144.08185  0.038577272 
  725000   -7588.0833   -7593.0014    2.0106132    309.71109    300.99896     4.490785    24637.294    24637.294 0.0017605231   -21785.308   -22465.349    267.31692  0.038248463 
  730000   -7595.1137   -7595.0149    1.6004245    299.54596     301.6262    6.2791054    24637.294    24637.294 0.0017605231   -22881.933   -22926.726    121.88683  0.037431155 
  735000   -7594.4549   -7593.1827    1.4629777    293.36332    300.40213    6.4448123    24637.294    24637.294 0.0017605231   -22331.627   -22330.589    102.80975  0.038102491 
  740000   -7594.0999   -7594.4873    1.6007358     297.2073    296.94519    4.5393488    24637.294    24637.294 0.0017605231   -22553.996   -22613.314    227.22683   0.03852563 
  745000   -7592.5003   -7593.1101    1.4530034     301.5633    302.22005    5.3118714    24637.294    24637.294 0.0017605231   -22315.529   -22518.795    114.38649  0.040172156 
  750000   -7595.3718   -7595.6198    1.4305239    296.61832    300.39132    5.3655721    24637.294    24637.294 0.0017605231   -22753.351   -22989.255    172.50675  0.038870198 
  755000   -7595.0488   -7594.8083    1.4245748    298.37553     301.3304     5.432873    24637.294    24637.294 0.0017605231   -22846.083   -22925.938    107.76323  0.038488826 
  760000   -7593.3324   -7594.9435    1.6027502    301.59215    298.60898    5.3131275    24637.294    24637.294 0.0017605231   -22556.219   -22765.812    190.48988  0.037864464 
  765000   -7594.8333   -7594.9706    1.2863595    302.63746    297.93465    5.2901864    24637.294    24637.294 0.0017605231   -22893.277   -22718.473    136.01937  0.037572447 
  770000   -7595.4102   -7595.4855    1.9698745    301.78212    300.61988    5.5060297    24637.294    24637.294 0.0017605231   -22943.904   -22865.731    227.62836  0.038062529 
  775000   -7591.8477   -7591.8105    1.1103285    301.02507     300.0141    3.7978304    24637.294    24637.294 0.0017605231   -22101.819   -21981.848    131.29818  0.040541394 
  780000   -7592.5492   -7594.1044     1.396172    301.34328    299.51697    4.3540742    24637.294    24637.294 0.0017605231    -22321.67     -22589.1    215.75934   0.03985041 
  785000   -7594.0508   -7594.6983    1.1833783    302.13917    300.75175    4.6794005    24637.294    24637.294 0.0017605231   -22702.945   -22735.656    106.63442  0.037815398 
  790000   -7595.5909   -7594.6286     1.383524    293.49931    301.23617    5.1731907    24637.294    24637.294 0.0017605231    -22610.76   -22762.038    171.31042   0.03777073 
  795000   -7594.3981   -7595.7085    1.2939926    300.60449    296.84276    4.9768709    24637.294    24637.294 0.0017605231   -22811.045   -22847.098    119.84444  0.039029737 
  800000   -7591.7572   -7593.8473    1.5819315    299.38173    296.68304    4.6443483    24637.294    24637.294 0.0017605231   -22079.357   -22396.999    207.89069   0.03951691 
  805000   -7593.0184    -7594.861    2.3548625    296.26446    296.20514    5.6999428    24637.294    24637.294 0.0017605231   -22166.195    -22569.84    353.00771  0.040129643 
